id,created_at,user_name,user_location,full_text,user_followers_count,retweet_count,Candidat
1471603800020594700,Thu Dec 16 22:11:01 +0000 2021,Alex conseiller municipal en apprentissage,Masseube32140,"GaetanEscorbiac Pourquoi regrouper JLM Roussel et Jadot 

Les 3 nont pas les mmes ides

Je vote quand mme pour cette proposition en soutien  LAEC et MelenchonVaGagner mais ce nest pas srieux",597,0,Fabien Roussel
1471779241939382280,Fri Dec 17 09:48:10 +0000 2021,Lauric,,RT philippebarthe Roussel Hidalgo Montebourg Taubira le clan pro MacronPigeACons narrive pas  crer 1 dynamique anti LAEC2022,228,5,Fabien Roussel
1471763925284831236,Fri Dec 17 08:47:18 +0000 2021,Au Nom de lamour nousSommesLeGroupeTemoin,,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,477,6,Fabien Roussel
1471603695250984966,Thu Dec 16 22:10:36 +0000 2021,Larminier,,RT MahAnneLise1 GaetanEscorbiac mais pk mettre ensemble Melenchon Roussel et Jadot ,199,1,Fabien Roussel
1471785766972014597,Fri Dec 17 10:14:05 +0000 2021,Libert Hebdo,HautsdeFrance,"Linterview de FabienRoussel sur le JT20h de France2tv a fait un record daudience avec 41 millions de tlspectateurs un moyen pour le candidat PCF  de faire connatre ses ides
Le point sur la campagne Presidentielle2022 avec RoubaudQuashie
 httpstcog5xEsUa3ff httpstcozaWu4Da71G",1391,1,Fabien Roussel
1471762357168873480,Fri Dec 17 08:41:04 +0000 2021,Sarahoui Malika,Lyon France,RT pseudododo1 Aprs avoir tent Roussel Hidalgo et Montebourg les joueurs de marionnettes nous lancent Taubira  tout est bon pour es,667,6,Fabien Roussel
1471604693528887308,Thu Dec 16 22:14:34 +0000 2021,Clonemarade Charles Ibn Fadln,Hidhg,ChDias72 FabienRoussel Z a un mandat  Il se sert de sa fonction pour passer  la tl  Cest toi qui fait loffens depuis le dbut de lchange bichon Nous on met juste le souhait que le temps de parole de Macron soit dcompt ou alors quil dise quil nest pas candidat ,340,0,Fabien Roussel
1471772127019900929,Fri Dec 17 09:19:53 +0000 2021,JeanPascal GAYANT,,Dans une interview  SoFoot le dput Cdric Roussel affirme  nouveau que  le prix de 1,280,0,Fabien Roussel
1471780485001101312,Fri Dec 17 09:53:06 +0000 2021,Minerve20395602,,RT philippebarthe Roussel Hidalgo Montebourg Taubira le clan pro MacronPigeACons narrive pas  crer 1 dynamique anti LAEC2022,1433,5,Fabien Roussel
1471734078835773441,Fri Dec 17 06:48:42 +0000 2021,fredericmellier,Bordeaux France,"RT PCF Quand tu gagnes Macron en audimat 
EmmanuelMacron   38 millions sur TF1 
FabienRoussel 41 millions sur France2tv
Roussel",250,147,Fabien Roussel
1471758166622879745,Fri Dec 17 08:24:25 +0000 2021,Fabien Roussel,SaintAmandlesEaux,"Le bientre de nos enfants doit tre la priorit 
Pour cela je mettrai aussi en place lapprentissage bilingue crolefrancais LaReunion httpstcoq1fSpr753Y",33723,12,Fabien Roussel
1471605618792353802,Thu Dec 16 22:18:15 +0000 2021,Lne,,BGomes75 FabienRoussel Mme pas en rve que je vote FabienRoussel,690,0,Fabien Roussel
